1605717000,273.93,275.69,273.05,273.05,0
1605720600,273.07,274.18,272.23,272.26,0
1605724200,272.26,273.67,269.23,269.97,0
1605727800,269.95,270.95,268.29,268.29,0
1605731400,268.23,268.32,264.58,264.59,0
1605796200,264.6,266.44,260.02,262.65,0
1605799800,262.67,265.19,262.36,264.16,0
1605803400,264.14,264.47,262.82,263.71,0
1605807000,263.73,266.33,263.02,265.37,0
1605810600,265.44,266.81,265.24,266.11,0
1605814200,266.11,268.56,266.07,267.68,0
1605817800,267.71,269.29,267.67,268.64,0
1605882600,268.65,269.3,265.56,267.18,0
1605886200,267.21,267.9,266.53,267.14,0
1605889800,267.19,267.89,266.73,266.79,0
1605893400,266.92,267.74,265.82,267.68,0
1605897000,267.72,268.52,267.4,268.41,0
1605900600,268.44,268.78,266.73,267.07,0
1605904200,267.13,268.74,267,267.23,0
1606141800,267.24,277.77,267.24,275.72,0
1606145400,275.75,279.62,275.64,279.31,0
1606149000,279.2,279.73,277.65,279.19,0
1606152600,279.23,280.98,278.91,280.31,0
1606156200,280.3,282.18,279.96,282.15,0
1606159800,282.18,285.1,282.15,284.1,0
1606163400,284.15,286.58,283.75,286.17,0
1606228200,286.18,300.27,286.18,297.75,0
1606231800,297.78,300.09,297.42,298.31,0
1606235400,298.3,300.75,297.48,299.49,0
1606239000,299.51,301.7,299.18,300.99,0
1606242600,301.02,301.5,297.92,298.4,0
1606246200,298.38,300.96,297.71,300.24,0
1606249800,300.14,301.09,299.69,300.94,0
1606314600,300.95,300.95,292.42,295.37,0
1606318200,295.35,297.6,294.59,294.8,0
1606321800,294.89,296.54,294.65,295.03,0
1606325400,295.04,297.07,294.94,296.63,0
1606329000,296.8,297.23,294.52,295.3,0
1606332600,295.33,295.66,294.24,294.92,0
1606336200,294.93,295.12,293.6,293.6,0
1606487400,293.66,294.53,289.9,290.43,0
1606491000,290.51,291.7,289.57,290.37,0
1606494600,290.35,291.41,288.01,288.1,0
1606498200,288.2,290.38,288.1,289.98,0
1606746600,289.99,289.99,281.9,281.9,0
1606750200,281.99,283.12,279.88,281.09,0
1606753800,281.12,281.55,279.26,280.1,0
1606757400,280.17,281.11,279.42,279.75,0
1606761000,279.78,280.43,279.08,279.35,0
1606764600,279.37,279.84,276.92,276.92,0
1606768200,276.87,276.87,273.82,274.41,0
1606833000,282.04,283.3,279.62,282.87,0
1606836600,282.9,283.02,279.04,279.04,0
1606840200,279.05,279.08,276.02,277.41,0
1606843800,277.41,277.88,276.16,276.21,0
1606847400,276.23,277.29,275.05,277.29,0
1606851000,277.3,277.55,275.65,276.73,0
1606854600,276.74,277.12,275.34,275.61,0
1606919400,275.62,282,273.78,282,0
1606923000,281.99,286.95,281.79,286.92,0
1606926600,286.99,288.69,286.25,287.88,0
1606930200,287.79,288.41,286.51,286.75,0
1606933800,286.74,287.09,283.99,285.87,0
1606937400,285.83,286.45,283.92,284.39,0
1606941000,284.43,285.46,283.8,284.29,0
1607005800,284.3,286.9,282.74,286.85,0
1607009400,286.88,290.51,286.71,290.2,0
1607013000,290.14,290.14,287.24,288.94,0
1607016600,288.92,290.82,288.69,289.32,0
1607020200,289.36,289.87,287.51,289.72,0
1607023800,289.73,290.68,288.88,290.46,0
1607027400,290.48,290.6,285.27,287.33,0
1607092200,287.34,300.06,287.34,300.04,0
1607095800,300.04,300.92,298.73,300.04,0
1607099400,300.04,302.33,298.78,299.44,0
1607103000,299.6,300.36,298.2,300.16,0
1607106600,300.15,301.88,299.96,301.8,0
1607110200,301.85,302.35,299.61,300.66,0
1607113800,300.76,302.96,300.7,302.93,0
1607351400,302.94,302.94,293.21,295.24,0
1607355000,295.31,299.43,295.23,299.28,0
1607358600,299.24,299.78,297.26,297.54,0
1607362200,297.54,297.95,296.44,296.44,0
1607365800,296.44,296.98,294.96,295.74,0
1607369400,295.74,296.3,294.49,296.02,0
1607373000,296.03,296.62,294.33,295.54,0
1607437800,295.55,302.13,292.51,301.99,0
1607441400,302.1,303.1,300.91,301.47,0
1607445000,301.46,301.55,299.2,300.69,0
1607448600,300.71,301.06,299.02,299.5,0
1607448600,300.71,301.06,299.02,299.5,0
1607452200,299.53,300.8,298.55,300.01,0
1607455800,300.05,300.3,298.72,299.35,0
1607459400,299.36,300.63,299.01,300.18,0
1607524200,300.19,308.02,300.19,305.82,0
1607527800,305.93,305.93,298.04,299.26,0
1607531400,299.29,303.97,297.97,302.64,0
1607535000,302.69,303.98,300.58,301.07,0
1607538600,300.89,300.97,297.24,300.79,0
1607542200,300.82,301.03,298.79,298.85,0
1607545800,298.83,302.05,298.8,301.13,0
1607610600,301.14,310.6,300.36,310.58,0
1607614200,310.59,313.4,310.24,312.48,0
1607617800,312.45,312.45,307.75,310.39,0
1607621400,310.43,310.85,307.66,307.98,0
1607625000,308.01,309.43,306.49,307.45,0
1607628600,307.37,310.01,307.18,309.27,0
1607632200,309.35,310.17,308.75,309.94,0
1607697000,309.95,309.95,304.46,305.79,0
1607700600,305.8,307.82,304.89,305.08,0
1607704200,305.12,305.26,302.39,303.02,0
1607707800,303.05,304.73,302.24,304.16,0
1607711400,304.18,305.76,303.63,304.86,0
1607715000,304.95,306.21,304.76,305.8,0
1607718600,305.86,306.54,305.23,306.37,0
1607956200,306.38,310.85,301.65,302.52,0
1607959800,302.65,303.09,297.06,297.84,0
1607963400,297.84,298.98,297.57,298.94,0
1607967000,298.99,298.99,297.17,298.43,0
1607970600,298.44,299.56,297.07,297.83,0
1607974200,297.84,297.84,295.99,296.45,0
1607977800,296.47,296.47,294.71,295.54,0
1608042600,295.55,300.65,294.54,295.44,0
1608046200,295.51,298.7,294.79,298.2,0
1608049800,298.2,298.33,296.89,298.12,0
1608053400,298.13,300.96,297.9,300.01,0
1608057000,300.04,302.06,299.72,301.9,0
1608060600,301.87,302.74,300.65,300.76,0
1608064200,300.7,301.25,299.74,301.22,0
1608129000,301.23,302.11,297.9,299.18,0
1608132600,299.17,301.91,298.22,301.85,0
1608136200,301.89,303.03,301.11,302.59,0
1608139800,302.6,303.29,301.22,301.5,0
1608143400,301.51,302.01,299.98,300.29,0
1608147000,300.31,301.51,300.18,300.71,0
1608150600,300.74,301.77,299.47,300.03,0
1608215400,300.04,302.61,297.64,298.65,0
1608219000,298.61,299.19,296.93,297.93,0
1608222600,297.96,298.54,297.19,298.29,0
1608226200,298.32,298.92,297.67,298.8,0
1608229800,298.82,299.59,298.11,298.41,0
1608233400,298.42,299.64,298.33,298.73,0
1608237000,298.7,298.7,297.39,298.32,0
1608301800,298.33,299.61,295.45,295.74,0
1608305400,295.77,296.51,293.92,294.72,0
1608309000,294.76,295.54,294.12,295.12,0
1608312600,295.16,295.67,292.9,293.56,0
1608316200,293.57,293.57,291.43,292.58,0
1608319800,292.55,293.54,291.9,291.91,0
1608323400,291.95,294.15,291.33,293.32,0
1608561000,293.33,293.33,279.67,286.2,0
1608564600,286.13,290.04,285.83,287.41,0
1608568200,287.54,288.32,285.62,286.72,0
1608571800,286.75,288.49,285.78,288.4,0
1608575400,288.43,290.39,288.05,289.95,0
1608579000,289.94,290.45,288.18,288.9,0
1608582600,288.93,288.93,287.17,288.05,0
1608647400,288.06,288.22,285.57,288.02,0
1608651000,288.08,288.15,286.19,286.52,0
1608654600,286.59,286.96,285.45,285.45,0
1608658200,285.4,287.49,285.21,285.98,0
1608661800,286.01,286.71,285.71,285.75,0
1608665400,285.77,285.82,283.27,283.33,0
1608669000,283.39,283.96,282.8,283.03,0
1608733800,283.04,291.05,283.04,289.44,0
1608737400,289.42,293.23,289.12,292.38,0
1608741000,292.42,292.7,288.52,288.52,0
1608744600,288.55,290.15,288.3,289.43,0
1608748200,289.47,290.34,289.06,289.83,0
1608751800,289.87,290.48,289.28,289.36,0
1608755400,289.4,290.65,288.86,289.19,0
1608820200,289.2,289.2,285.31,285.75,0
1608823800,285.73,287.72,284.95,286.99,0
1608827400,287.05,287.58,286.46,287.13,0
1608831000,287.16,287.56,286.25,287.37,0
1609165800,287.38,292.42,287.38,291.65,0
1609169400,291.73,291.73,286.21,287.15,0
1609173000,287.13,287.7,286.32,287.28,0
1609176600,287.34,288.15,286.55,286.57,0
1609180200,286.58,286.89,285.66,285.75,0
1609183800,285.78,286.15,285.09,285.52,0
1609187400,285.54,286.05,285.23,285.81,0
1609252200,285.82,288.53,283.8,284.4,0
1609255800,284.39,286.01,283.2,284.04,0
1609259400,284.1,285.39,283.74,284.02,0
1609263000,284.04,284.04,282.78,283.37,0
1609266600,283.41,283.96,282.85,283.05,0
1609270200,283.03,284.86,283.01,284.6,0
1609273800,284.63,285.03,283.84,283.92,0
1609338600,283.93,289.39,283.57,289.13,0
1609338600,283.93,289.39,283.57,289.13,0
1609342200,289.17,291.15,287.91,287.95,0
1609345800,287.92,288.47,286.9,287.99,0
1609349400,288.02,288.24,287.05,287.16,0
1609353000,287.14,288.2,287.01,288.14,0
1609356600,288.13,288.35,287.4,287.91,0
1609360200,287.95,289.15,287.95,288.47,0
1609425000,288.48,288.48,285.84,287.34,0
1609428600,287.38,287.94,286.2,286.4,0
1609432200,286.41,286.51,285.22,286.18,0
1609435800,286.17,286.28,285.19,285.4,0
1609439400,285.43,286.38,284.8,286.09,0
1609443000,286.11,287.1,285.62,286.72,0
1609446600,286.72,287.4,285.76,286.13,0
1609770600,286.14,291.67,286.14,287.68,0
1609774200,287.7,287.7,283.3,285.16,0
1609777800,285.21,286.44,283.87,285.69,0
1609781400,285.73,288.28,284.07,288.04,0
1609785000,288.05,288.34,286.48,286.79,0
1609788600,286.83,286.88,285.35,285.59,0
1609792200,285.6,287.11,285.13,286.49,0
1609857000,286.5,295.4,286.5,294.97,0
1609860600,294.98,301.33,293.94,301.19,0
1609864200,301.18,302.16,299.36,301.88,0
1609867800,301.92,306.59,301.77,306.59,0
1609871400,306.61,307.14,304.61,306.33,0
1609875000,306.33,306.33,300.68,300.97,0
1609878600,300.99,301.87,299.17,299.48,0
1609943400,299.49,306.49,299.49,306.15,0
1609947000,306.21,310.46,306.21,310.28,0
1609950600,310.3,310.34,308.46,309.87,0
1609954200,309.9,310.98,309.55,310.23,0
1609957800,310.25,311.37,307.68,308.07,0
1609961400,308.05,309.09,304.97,307.91,0
1609965000,307.9,309.15,306.84,308.44,0
1610029800,308.45,313.77,308.13,313.76,0
1610033400,313.76,316.1,312.81,312.81,0
1610037000,312.76,313.36,310.79,313.27,0
1610040600,313.19,313.38,311.15,311.15,0
1610044200,311.14,311.99,310.68,311.78,0
1610047800,311.82,314.21,311.82,314.03,0
1610051400,314.06,314.79,312.6,313.05,0
1610116200,313.06,316.9,311.44,311.44,0
1610119800,311.48,315.54,311.48,314.11,0
1610123400,314.12,316.08,313.81,316.06,0
1610127000,316.06,316.08,310.95,311.79,0
1610130600,311.82,313.67,310.37,313.63,0
1610134200,313.73,314.76,312.73,314,0
1610137800,314.01,314.08,312.46,312.77,0
1610375400,312.78,313.49,304.6,311.68,0
1610379000,311.62,314.77,310.75,314.56,0
1610382600,314.55,317.13,313.92,316.6,0
1610386200,316.59,319.02,316.59,317.82,0
1610389800,317.82,318.16,316.38,316.97,0
1610393400,316.99,318.24,316.51,318.11,0
1610397000,318.11,318.91,316.97,317.85,0
1610461800,317.86,328.4,317.86,327.6,0
1610465400,327.64,329.42,326.58,326.65,0
1610469000,326.57,328.53,325.62,326.91,0
1610472600,326.97,327.65,326.29,327.23,0
1610476200,327.29,328.25,327.01,328.13,0
1610479800,328.15,328.56,327.2,328.41,0
1610483400,328.35,330.47,328.33,328.97,0
1610548200,328.98,329.45,323.89,327.34,0
1610551800,327.38,327.38,324.91,326.79,0
1610555400,326.84,326.87,324.44,325.84,0
1610559000,325.89,327.25,325.28,326.62,0
1610562600,326.65,328.77,326.36,328.16,0
1610566200,328.17,328.27,326.49,326.49,0
1610569800,326.47,326.95,325.74,326.32,0
1610634600,326.33,333.9,326.33,332.56,0
1610638200,332.53,335.13,330.07,334.92,0
1610641800,334.94,335.75,333.52,335.46,0
1610645400,335.49,337.29,334.8,336.34,0
1610649000,336.45,339.85,336.33,338.75,0
1610652600,338.8,339.73,336.38,337.37,0
1610656200,337.52,338.13,335.96,336.13,0
1610721000,336.14,336.14,319.73,323.16,0
1610724600,323.22,326.27,322.78,326.1,0
1610728200,326.09,327.68,324.65,325.46,0
1610731800,325.48,328.09,325.4,325.98,0
1610735400,326.01,326.66,323.11,323.39,0
1610739000,323.44,324.88,323.19,323.87,0
1610742600,323.89,323.89,321.66,322.57,0
1611066600,322.58,329.82,322.58,328.01,0
1611070200,328.09,331.39,327.87,330,0
1611073800,330.08,330.94,327.87,328.29,0
1611077400,328.32,329.51,327.81,328.87,0
1611081000,328.91,331.29,328.81,330.29,0
1611084600,330.31,331.26,330.01,330.59,0
1611088200,330.62,330.81,329.01,329.29,0
1611153000,329.3,332.61,328.39,331.34,0
1611156600,331.37,331.78,327.31,328.66,0
1611160200,328.71,330.32,328.51,329.56,0
1611163800,329.6,331.2,328.81,330.96,0
1611167400,330.97,331.55,329.56,329.89,0
1611171000,329.93,330.28,328.85,330.06,0
1611174600,330.06,330.78,329.44,330.46,0
1611239400,330.47,330.47,322.8,324.64,0
1611243000,324.74,325,321.73,323.91,0
1611243000,324.74,325,321.73,323.91,0
1611246600,323.9,323.9,320.47,321.13,0
1611250200,321.15,321.97,317.24,317.28,0
1611253800,317.23,319.29,316.2,319.13,0
1611257400,319.15,320.73,319.02,319.93,0
1611261000,319.88,320.61,319.04,319.11,0
1611325800,319.12,319.12,309.71,313.14,0
1611329400,313.15,315.54,312.22,314.94,0
1611333000,314.94,316.73,314.56,315.43,0
1611336600,315.44,316.77,315.08,315.83,0
1611340200,315.87,317.09,315.6,315.92,0
1611343800,315.9,317.69,315.56,317.66,0
1611347400,317.64,318.24,317.2,317.53,0
1611585000,314.39,315.12,309.63,314.55,0
1611588600,314.55,314.83,308.75,309.45,0
1611592200,309.34,312.72,308.97,310.56,0
1611595800,310.57,311.41,308.56,310.53,0
1611599400,310.56,311.59,309.87,310.65,0
1611603000,310.68,313.36,310.53,312.85,0
1611606600,312.85,314.35,312.75,314.16,0
1611671400,314.17,321.54,314.17,315.64,0
1611675000,315.65,316.1,311.06,312.22,0
1611678600,312.23,312.28,308.92,310.15,0
1611682200,310.16,310.67,309.25,310.12,0
1611685800,310.14,310.38,309.15,309.3,0
1611689400,309.33,309.83,308.02,309.01,0
1611693000,309.02,309.03,307.47,307.49,0
1611757800,307.5,307.5,298.22,303.71,0
1611761400,303.83,309.18,303.83,309.09,0
1611765000,309.18,311.64,308.14,309.77,0
1611768600,309.72,311.02,308.85,310.7,0
1611772200,310.65,310.72,306.24,306.56,0
1611775800,306.64,306.85,303.59,303.68,0
1611779400,303.86,304.9,302.36,303.26,0
1611844200,303.22,310.51,303.22,306.27,0
1611847800,306.22,307.54,303.15,304.12,0
1611851400,304.22,307.45,303.45,306.69,0
1611855000,306.67,306.67,304.57,305.56,0
1611858600,305.63,308.39,305.6,307.6,0
1611862200,307.63,308.75,306.47,306.7,0
1611865800,306.66,308.01,306.64,306.91,0
1611930600,306.92,306.92,301.71,305.02,0
1611934200,305.06,305.78,301.21,301.27,0
1611937800,301.26,301.61,298.11,298.27,0
1611941400,298.3,298.71,295.34,297.63,0
1611945000,297.71,298.4,296.15,296.25,0
1611948600,296.28,298.95,295.56,298.2,0
1611952200,298.19,298.9,295.73,296.49,0
1612189800,296.52,300.57,293.86,294.59,0
1612193400,294.42,296.4,293.59,296.02,0
1612197000,296.05,297.03,294.4,295.37,0
1612200600,295.45,297.34,295.44,297.23,0
1612204200,297.18,299.85,297.14,299.6,0
1612207800,299.66,301.45,298.69,298.69,0
1612211400,298.74,299.28,298.28,298.6,0
1612276200,298.59,308.56,298.59,304.38,0
1612279800,304.42,309,304.18,307.5,0
1612283400,307.52,307.52,305.07,305.36,0
1612287000,305.46,305.73,303.23,303.43,0
1612290600,303.47,303.63,301.94,302.08,0
1612294200,302.09,303.51,301.94,303.14,0
1612297800,303.06,303.72,301.8,301.84,0
1612362600,301.85,310.31,301.85,309.34,0
1612366200,309.28,312.74,307.84,310.61,0
1612369800,310.59,314.53,310.59,313.12,0
1612373400,313.14,314.43,311.15,311.46,0
1612377000,311.45,313.98,311.26,313.71,0
1612380600,313.73,315.49,313.43,313.54,0
1612384200,313.56,315.24,313.45,314.74,0
1612449000,314.75,317.95,311.48,311.48,0
1612452600,311.49,316.09,311.49,315.97,0
1612456200,315.93,316.44,315.09,316.4,0
1612459800,316.43,317.6,316.05,316.95,0
1612463400,317.09,317.79,316.95,317.6,0
1612467000,317.63,318.05,316.04,316.55,0
1612470600,316.58,318.25,315.92,318.16,0
1612535400,318.16,324.15,318.16,322.51,0
1612539000,322.52,324.33,322.25,322.57,0
1612542600,322.54,322.7,320.88,322.06,0
1612546200,322.09,322.1,320.87,320.9,0
1612549800,320.92,321.55,320.16,321.12,0
1612553400,321.17,321.33,320.36,320.45,0
1612557000,320.45,321.41,320.44,321.09,0
1612794600,321.1,331.53,321.1,331.46,0
1612798200,331.47,332.28,330.17,330.94,0
1612801800,330.97,333.09,329.33,333.01,0
1612805400,333.04,333.62,332.36,333.29,0
1612809000,333.3,334.88,333.18,334.87,0
1612812600,334.88,336.1,334.75,335.48,0
1612816200,335.51,335.93,333.79,334.49,0
1612881000,334.5,334.5,325.28,329.15,0
1612884600,329.17,329.33,326.23,327.84,0
1612888200,327.89,329.06,327.02,328.82,0
1612891800,328.78,330.7,328.78,329.4,0
1612895400,329.43,331.56,329.19,331.22,0
1612899000,331.23,331.33,329.39,329.39,0
1612902600,329.37,330.6,329.06,329.4,0
1612967400,329.41,334.88,329.41,331.6,0
1612971000,331.51,334.12,328.52,332.69,0
1612974600,332.69,335.82,332.19,334.79,0
1612974600,332.69,335.82,332.19,334.79,0
1612978200,334.82,335.12,333.51,334.14,0
1612981800,334.2,334.88,333.07,333.43,0
1612985400,333.51,335.9,333.49,334.61,0
1612989000,334.75,335.58,333.53,335.47,0
1613053800,335.48,335.48,331.08,331.75,0
1613057400,331.77,331.77,326.86,328.26,0
1613061000,328.28,328.36,323.34,323.39,0
1613064600,323.37,327.42,323.37,327.11,0
1613068200,327.14,328.23,327.09,327.89,0
1613071800,327.85,329.02,327.1,328.58,0
1613075400,328.62,330.51,328.51,330.24,0
1613140200,330.36,333.19,327.33,331.65,0
1613143800,331.65,332.48,329.89,330.5,0
1613147400,330.51,335.03,330.43,334.68,0
1613151000,334.71,334.71,332.88,333.21,0
1613154600,333.24,333.34,332.29,333.14,0
1613158200,333.19,334.06,332.93,333.65,0
1613161800,333.66,335.38,333.35,334.98,0
1613485800,334.99,346.17,334.99,342.68,0
1613489400,342.67,343.51,340.8,342.64,0
1613493000,342.66,344.14,339.96,341.82,0
1613496600,341.81,343.06,341.54,342.23,0
1613500200,342.25,343.95,341.3,343.93,0
1613503800,343.95,344.24,343.17,343.77,0
1613507400,343.7,344.24,342.32,342.51,0
1613572200,342.57,349.68,342.25,346.49,0
1613575800,346.49,347.03,341.79,343.16,0
1613579400,343.21,344.14,341.02,344.03,0
1613583000,344.05,345.67,343.41,345.61,0
1613586600,345.63,346.1,344.57,345.76,0
1613590200,345.83,347.45,345.8,346.11,0
1613593800,346.05,347.93,345.83,347.54,0
1613658600,347.55,347.55,338.95,339.89,0
1613662200,339.98,343.43,338.81,342.57,0
1613665800,342.53,343.22,340.68,341.75,0
1613669400,341.81,342.23,340,342.07,0
1613673000,342.1,342.38,340.89,341.72,0
1613676600,341.8,341.96,340.08,340.39,0
1613680200,340.4,340.76,339.61,339.67,0
1613745000,339.66,345.39,339.61,344.48,0
1613748600,344.41,345.04,343.68,344.33,0
1613752200,344.38,344.38,342.69,343.4,0
1613755800,343.44,343.96,342.19,343.93,0
1613759400,343.96,345.77,343.3,344.43,0
1613763000,344.45,345.8,343.66,345.52,0
1613766600,345.52,346.43,345.03,345.22,0
1614004200,345.23,358.71,345.23,358.59,0
1614007800,358.67,360.03,357.65,358.29,0
1614011400,358.33,361.57,357.8,361.57,0
1614015000,361.57,362.24,360.09,360.58,0
1614018600,360.71,361.62,359.49,361.59,0
1614022200,361.63,361.89,358.1,358.15,0
1614025800,358.2,359.02,357.16,357.21,0
1614090600,357.22,361.79,348.27,360.46,0
1614094200,360.67,361.14,354.23,356.56,0
1614097800,356.7,360.11,356.45,359.78,0
1614101400,359.86,360.99,358.46,359.97,0
1614105000,360,362.37,359.59,361.92,0
1614108600,361.94,363.95,360.31,363.53,0
1614112200,363.6,364.2,362.81,362.95,0
1614177000,362.97,372.59,362.47,371.7,0
1614180600,371.38,375.45,371.24,375.13,0
1614184200,375.16,376.71,372.92,375.42,0
1614187800,375.49,376.91,373.89,376.87,0
1614191400,376.98,377.7,375.81,377.35,0
1614195000,377.4,378.11,375.61,375.91,0
1614198600,375.9,376.6,375.22,376.19,0
1614263400,376.2,379.3,374.12,376.21,0
1614267000,376.47,376.79,372.21,375.17,0
1614270600,375.26,375.27,371.84,372.22,0
1614274200,372.28,372.28,366.62,370.79,0
1614277800,370.88,374.76,370.05,374.21,0
1614281400,374.24,374.24,368.01,368.06,0
1614285000,368.21,369.64,366.33,368.65,0
1614349800,368.66,368.66,349.88,349.88,0
1614353400,349.96,359.3,349.94,357.61,0
1614357000,357.68,363.65,357.47,362.66,0
1614360600,362.67,363.54,360.21,362.43,0
1614364200,362.44,362.58,359.15,359.15,0
1614367800,359.23,363.05,358.98,360.84,0
1614371400,360.85,364.33,359.92,360.01,0
1614609000,360.19,374.61,360.19,372.32,0
1614612600,372.34,374.15,371.76,372.86,0
1614616200,372.98,373.51,370.61,372.19,0
1614619800,372.14,372.7,366.94,368.39,0
1614623400,368.43,371.63,368.25,371.3,0
1614627000,371.33,372.24,369.29,369.78,0
1614630600,369.76,370.37,368.91,369.46,0
1614695400,369.47,373.58,368.44,370.53,0
1614699000,370.51,372.36,369.03,369.27,0
1614702600,369.47,369.67,367.6,369.4,0
1614706200,369.42,370.97,369.18,370.43,0
1614709800,370.46,371.51,368.47,368.48,0
1614713400,368.5,370.25,368.14,368.99,0
1614717000,368.93,369.87,367.12,367.3,0
1614781800,367.31,375.34,367.31,374.13,0
1614785400,374.1,376.51,372,375.16,0
1614789000,375.13,377.28,374.59,376.94,0
1614792600,376.96,381.19,376.81,380.67,0
1614792600,376.96,381.19,376.81,380.67,0
1614796200,380.62,381.1,375.77,376.75,0
1614799800,376.93,378.34,375.12,375.32,0
1614803400,375.35,376.18,372.41,372.54,0
1614868200,372.55,380.85,372.55,380.06,0
1614871800,380.17,387.85,377.94,385.13,0
1614875400,385.31,388.64,385.03,386.69,0
1614879000,386.74,386.74,377.31,379.61,0
1614882600,379.85,381.21,372.92,378.73,0
1614886200,378.73,381.38,375.7,379.32,0
