1646058600,14058.6139,14157.3773,14043.2716,14105.615,NaN
1646062200,14103.6847,14278.5213,14102.2321,14270.9948,NaN
1646065800,14271.7305,14296.6012,14140.7949,14154.8383,NaN
1646069400,14154.7639,14183.9957,14078.5332,14122.3204,NaN
1646073000,14122.3954,14166.2662,14009.3649,14025.3742,NaN
1646076600,14025.4308,14131.9461,14009.6697,14115.381,NaN
1646080200,14114.1777,14244.1546,14038.5378,14237.8198,NaN
1646145000,14197.661,14271.5812,14162.9768,14248.5494,NaN
1646148600,14249.4675,14270.3934,14144.4186,14150.3084,NaN
1646152200,14151.7289,14151.7289,14007.4651,14066.2341,NaN
1646155800,14066.2396,14117.8138,13983.861,13983.9946,NaN
1646159400,13984.0179,14049.5937,13976.6217,14044.0635,NaN
1646163000,14043.8508,14098.746,13990.5767,13990.6809,NaN
1646166600,13990.4644,14021.2811,13906.9215,14005.9973,NaN
1646231400,14075.1069,14133.5259,13962.6882,14089.861,NaN
1646235000,14088.7552,14194.5969,14026.4172,14174.3872,NaN
1646238600,14174.1038,14224.7206,14153.4396,14185.7703,NaN
1646242200,14186.2635,14263.9893,14178.1895,14246.2739,NaN
1646245800,14246.6458,14283.7986,14223.6201,14242.0367,NaN
1646249400,14242.0837,14283.1825,14229.3815,14269.808,NaN
1646253000,14269.6417,14292.7186,14239.73,14243.7042,NaN
1646317800,14339.7047,14342.5593,14135.0792,14150.9071,NaN
1646321400,14151.3167,14163.9171,14039.7126,14109.9095,NaN
1646325000,14108.5166,14144.6862,14059.5697,14062.6235,NaN
1646328600,14062.8141,14210.6248,14054.7896,14183.9778,NaN
1646332200,14184.0526,14184.0754,14112.2824,14150.462,NaN
1646335800,14150.1986,14150.1986,14004.5319,14046.2796,NaN
1646339400,14045.8223,14045.8223,13965.1104,14035.2221,NaN
1646404200,13957.5981,13992.9742,13804.3922,13832.3972,NaN
1646407800,13831.3979,13867.5806,13738.6081,13785.6384,NaN
1646411400,13784.0673,13887.219,13752.2406,13868.9848,NaN
1646415000,13869.2817,13933.2618,13822.9734,13870.4996,NaN
1646418600,13870.7258,13912.8123,13775.8801,13816.9842,NaN
1646422200,13816.5893,13834.9614,13751.3648,13793.0414,NaN
1646425800,13791.8099,13850.3156,13751.0429,13837.8391,NaN
1646663400,13853.527,13879.0996,13577.2039,13580.7988,NaN
1646667000,13580.5615,13641.0038,13547.866,13618.1648,NaN
1646670600,13618.3004,13631.1603,13507.6481,13525.7021,NaN
1646674200,13524.49,13583.057,13469.757,13480.3357,NaN
1646674200,13524.49,13583.057,13469.757,13480.3357,NaN
1646677800,13480.3292,13525.0158,13454.3851,13484.5537,NaN
1646681400,13484.1521,13487.116,13368.4941,13415.4373,NaN
1646685000,13415.8196,13415.8196,13314.4441,13319.3898,NaN
1646749800,13275.2343,13370.3747,13140.3181,13188.0414,NaN
1646753400,13186.8746,13338.1172,13129.3982,13199.6867,NaN
1646757000,13199.1823,13547.7415,13129.6695,13512.0036,NaN
1646760600,13512.1513,13663.2679,13478.3738,13523.2487,NaN
1646764200,13525.1331,13525.1331,13302.0422,13418.6174,NaN
1646767800,13416.2561,13502.2008,13350.8604,13352.635,NaN
1646771400,13353.66,13358.3187,13257.3349,13267.615,NaN
1646836200,13610.4768,13649.1583,13504.483,13633.0799,NaN
1646839800,13634.3822,13675.8022,13588.001,13600.5929,NaN
1646843400,13602.3081,13686.4734,13600.4152,13675.077,NaN
1646847000,13673.2389,13745.861,13673.2389,13735.4036,NaN
1646850600,13735.957,13736.7125,13666.1765,13713.261,NaN
1646854200,13714.6291,13781.8218,13713.9839,13772.0926,NaN
1646857800,13772.0467,13793.1065,13707.4123,13742.2087,NaN
1646922600,13577.8397,13610.1145,13494.7237,13530.4149,NaN
1646926200,13528.4501,13536.546,13399.4628,13411.9889,NaN
1646929800,13412.3269,13507.3391,13407.7209,13493.1359,NaN
1646933400,13493.1536,13493.1936,13428.113,13475.6693,NaN
1646937000,13475.6733,13611.8555,13469.8664,13590.1943,NaN
1646940600,13590.1384,13633.689,13559.4394,13583.3524,NaN
1646944200,13583.5414,13630.4011,13562.1122,13591.0054,NaN
1647009000,13701.7963,13714.4399,13515.7368,13545.3602,NaN
1647012600,13543.6922,13579.8585,13476.8802,13478.4682,NaN
1647016200,13477.9706,13482.305,13419.5174,13426.1684,NaN
1647019800,13426.3043,13503.4758,13410.4815,13495.8045,NaN
1647023400,13495.9589,13514.1174,13434.1727,13485.5434,NaN
1647027000,13485.3172,13487.3677,13375.6225,13375.6225,NaN
1647030600,13374.8428,13375.5292,13285.1865,13301.8397,NaN
1647264600,13248.0922,13386.6656,13209.6941,13341.8354,NaN
1647268200,13342.9193,13378.341,13253.8721,13259.8289,NaN
1647271800,13259.9989,13262.4327,13134.2174,13161.7359,NaN
1647275400,13161.872,13171.8561,13051.1072,13051.3275,NaN
1647279000,13051.5888,13105.2542,13027.7204,13038.9312,NaN
1647282600,13039.2415,13116.1506,13035.3292,13078.2836,NaN
1647286200,13077.9414,13087.2453,13020.4033,13046.6504,NaN
1647351000,13174.9689,13262.5679,13092.4506,13262.5679,NaN
1647354600,13263.4605,13355.9825,13261.9562,13355.9825,NaN
1647358200,13356.0052,13402.9779,13290.9025,13378.3429,NaN
1647361800,13378.2731,13381.8997,13299.341,13299.4085,NaN
1647365400,13299.3131,13341.3041,13267.1199,13298.3457,NaN
1647369000,13298.1163,13449.4572,13284.0079,13439.4885,NaN
1647372600,13438.3281,13488.181,13436.2051,13458.5741,NaN
1647437400,13633.1185,13833.9535,13619.8746,13827.5536,NaN
1647441000,13826.2585,13864.6241,13795.4945,13822.1309,NaN
1647444600,13822.6928,13837.4389,13787.4623,13794.4447,NaN
1647448200,13794.3673,13796.3252,13668.6138,13691.8112,NaN
1647451800,13691.7955,13751.5995,13530.5987,13536.7424,NaN
1647455400,13536.6265,13855.5982,13475.0893,13851.0517,NaN
1647459000,13851.0317,13960.2508,13810.8525,13956.7951,NaN
1647523800,13878.9924,14013.9006,13827.3385,13954.6278,NaN
1647527400,13954.7626,13957.3652,13850.7178,13917.9231,NaN
1647531000,13918.4923,13974.9544,13884.2713,13971.6742,NaN
1647534600,13970.4156,14037.3794,13950.1275,14036.6833,NaN
1647538200,14036.8767,14090.4089,14020.435,14020.435,NaN
1647541800,14021.0922,14080.9114,14016.2922,14055.2785,NaN
1647545400,14055.3047,14125.6677,14049.1183,14118.6099,NaN
1647610200,14061.2879,14248.8363,14014.4296,14215.831,NaN
1647613800,14215.7285,14266.2539,14148.0546,14236.2492,NaN
1647617400,14236.218,14280.2999,14221.5334,14279.7516,NaN
1647621000,14279.9043,14317.2004,14275.7696,14316.6596,NaN
1647624600,14316.9609,14329.401,14290.9034,14315.6772,NaN
1647628200,14316.0649,14401.5538,14302.2328,14394.9003,NaN
1647631800,14394.7935,14427.4652,14375.6989,14420.0707,NaN
1647869400,14377.1474,14470.6818,14235.0743,14235.1958,NaN
1647873000,14236.4818,14442.9175,14236.4818,14436.5735,NaN
1647876600,14436.7652,14451.1452,14386.4921,14410.2905,NaN
1647880200,14410.7279,14411.0724,14190.5266,14219.9837,NaN
1647883800,14219.7472,14335.4595,14216.7544,14333.0428,NaN
1647887400,14331.9038,14340.723,14251.3086,14320.5203,NaN
1647891000,14320.9223,14378.0528,14270.8663,14376.1002,NaN
1647955800,14396.0292,14593.5567,14385.5467,14589.3682,NaN
1647959400,14589.8777,14684.3586,14589.817,14673.1793,NaN
1647963000,14673.168,14673.168,14578.3229,14590.6284,NaN
1647966600,14590.7181,14633.1908,14577.3352,14607.6641,NaN
1647970200,14607.8502,14659.5208,14600.1984,14620.3082,NaN
1647973800,14620.3709,14683.1341,14596.3093,14645.5272,NaN
1647977400,14645.7654,14688.9723,14630.5417,14654.3418,NaN
1648042200,14525.2165,14598.8153,14465.4971,14580.5584,NaN
1648045800,14580.6015,14643.8875,14535.0922,14631.209,NaN
1648049400,14631.4692,14681.3308,14587.8599,14628.6367,NaN
1648053000,14628.4226,14638.2308,14501.0808,14504.6285,NaN
1648056600,14504.7357,14536.0408,14472.129,14519.9741,NaN
1648060200,14520.5849,14550.1814,14468.4576,14501.7463,NaN
1648063800,14501.7961,14526.3742,14446.0371,14447.5551,NaN
1648128600,14529.7159,14553.469,14452.9917,14460.2272,NaN
1648132200,14458.5197,14628.9652,14440.6674,14624.6054,NaN
1648135800,14625.0841,14663.3568,14598.6501,14604.7293,NaN
1648139400,14604.7073,14664.0169,14587.0226,14648.0283,NaN
1648143000,14648.2042,14686.1178,14635.3216,14655.8643,NaN
1648146600,14655.6798,14735.6964,14639.7613,14724.6036,NaN
1648150200,14724.6623,14767.7311,14697.4288,14765.7045,NaN
1648215000,14766.8999,14790.5319,14698.13,14746.7432,NaN
1648218600,14745.8875,14805.8763,14577.5912,14600.8596,NaN
1648222200,14599.9893,14662.7064,14589.6053,14653.3055,NaN
1648225800,14653.7701,14686.0745,14619.5076,14655.6104,NaN
1648229400,14655.9361,14735.2883,14655.9361,14726.1082,NaN
1648229400,14655.9361,14735.2883,14655.9361,14726.1082,NaN
1648233000,14726.0886,14744.5399,14647.9221,14648.0892,NaN
1648236600,14648.1112,14759.3543,14632.1068,14754.3192,NaN
1648474200,14763.1565,14907.3376,14761.0915,14819.6332,NaN
1648477800,14821.4147,14883.4652,14800.6351,14828.3876,NaN
1648481400,14828.5938,14830.92,14705.9159,14729.9107,NaN
1648485000,14730.1288,14845.7068,14727.6722,14837.9856,NaN
1648488600,14837.9721,14868.2359,14829.1618,14865.0296,NaN
1648492200,14864.3294,14950.2723,14856.9583,14946.2519,NaN
1648495800,14946.367,14989.0775,14927.2332,14987.4131,NaN
1648560600,15142.9281,15212.4369,15039.6097,15093.7317,NaN
1648564200,15093.7858,15147.4488,15041.751,15140.8035,NaN
1648567800,15140.5334,15167.0718,15116.3606,15120.195,NaN
1648571400,15120.1638,15136.4241,15084.5047,15117.583,NaN
1648575000,15117.6103,15188.117,15111.1924,15181.7056,NaN
1648578600,15181.3538,15253.5409,15176.7588,15253.301,NaN
1648582200,15253.5776,15265.4218,15200.9481,15239.3275,NaN
1648647000,15177.1521,15221.1986,15141.9666,15211.4427,NaN
1648650600,15211.7967,15229.0147,15097.245,15111.3791,NaN
1648654200,15112.99,15169.6167,15110.3968,15157.4221,NaN
1648657800,15157.5043,15193.8955,15149.2969,15156.6104,NaN
1648661400,15156.3586,15167.675,15096.2589,15102.8146,NaN
1648665000,15102.7308,15128.2226,15010.3389,15030.3696,NaN
1648668600,15030.4009,15074.2875,15018.4726,15071.5573,NaN
1648733400,15074.2349,15082.8983,14966.7412,15012.2614,NaN
1648737000,15012.6044,15088.3809,15011.7645,15031.9548,NaN
1648740600,15031.978,15065.0928,14989.6016,14999.0247,NaN
1648744200,14999.1863,15006.061,14966.2051,15003.3795,NaN
1648747800,15003.3708,15024.7139,14963.002,14989.3681,NaN
1648751400,14989.4058,15058.0822,14971.8503,14982.4339,NaN
1648755000,14982.3074,14986.628,14835.1597,14838.5035,NaN
1648819800,14886.9131,14925.9269,14805.3369,14833.6172,NaN
1648823400,14834.7108,14891.4484,14824.6761,14825.5897,NaN
1648827000,14825.7294,14828.6755,14740.6585,14777.38,NaN
1648830600,14777.4002,14777.4412,14723.8318,14739.2322,NaN
1648834200,14739.2258,14817.1176,14734.8386,14817.1176,NaN
1648837800,14817.1243,14849.5547,14758.7403,14775.9614,NaN
1648841400,14775.69,14866.0899,14747.9181,14861.2216,NaN
1649079000,14903.384,15059.1989,14884.5695,15039.0927,NaN
1649082600,15039.4467,15096.9058,15022.6898,15091.1438,NaN
1649086200,15091.2189,15117.8988,15078.9294,15117.2341,NaN
1649089800,15117.2578,15124.5132,15084.4958,15100.369,NaN
1649093400,15100.4079,15116.3242,15065.1686,15106.7489,NaN
1649097000,15106.9072,15146.1483,15103.5366,15138.7945,NaN
1649100600,15138.8059,15161.8853,15127.1303,15159.5912,NaN
1649165400,15109.2697,15120.6715,14936.476,14960.6959,NaN
1649169000,14961.1998,14978.5221,14910.7374,14933.8043,NaN
1649172600,14933.3044,14942.8353,14846.624,14852.3055,NaN
1649176200,14852.1545,14935.2243,14848.3963,14914.3795,NaN
1649179800,14914.4007,14914.4142,14847.49,14882.3108,NaN
1649183400,14882.7438,14900.4197,14805.7394,14819.2548,NaN
1649187000,14818.9488,14831.8766,14782.5705,14820.649,NaN
1649251800,14600.2974,14633.658,14449.3632,14460.0147,NaN
1649255400,14460.2988,14512.2318,14444.3403,14475.0066,NaN
1649259000,14476.6951,14514.9684,14425.1537,14428.8075,NaN
1649262600,14428.5793,14475.2924,14417.1957,14475.2924,NaN
1649266200,14477.2908,14613.904,14395.3996,14434.5276,NaN
1649269800,14434.6142,14639.3477,14434.6078,14485.7999,NaN
1649273400,14484.9424,14574.5277,14466.1625,14498.895,NaN
1649338200,14469.5023,14595.4126,14458.3127,14513.8711,NaN
1649341800,14514.2307,14545.181,14410.3625,14413.802,NaN
1649345400,14414.5366,14414.9752,14353.528,14375.2339,NaN
1649349000,14375.1574,14464.2913,14315.6928,14458.4443,NaN
1649352600,14458.7028,14523.4974,14422.4936,14484.7472,NaN
1649356200,14482.9011,14624.2394,14468.7083,14569.9824,NaN
1649359800,14570.3279,14620.4521,14524.2247,14531.8203,NaN
1649424600,14450.5255,14467.9612,14316.7305,14405.0365,NaN
1649428200,14405.1201,14487.4998,14360.0814,14424.2206,NaN
1649431800,14424.5212,14490.1882,14398.7788,14486.0801,NaN
1649435400,14485.8723,14486.5582,14410.4749,14413.7401,NaN
1649439000,14414.1189,14414.4865,14346.661,14353.0179,NaN
1649442600,14352.7928,14404.1276,14339.0339,14379.2449,NaN
1649446200,14381.2001,14387.6194,14307.6791,14327.2663,NaN
1649683800,14149.5988,14187.6666,14061.0516,14070.9429,NaN
1649687400,14072.4447,14107.334,14030.1065,14053.4312,NaN
1649691000,14053.6156,14089.0871,14044.8295,14046.9947,NaN
1649694600,14046.8567,14123.1435,14042.1947,14088.1783,NaN
1649698200,14088.2284,14110.1634,14051.5519,14057.5296,NaN
1649701800,14056.1131,14112.5951,14035.1019,14037.8681,NaN
1649705400,14038.0441,14041.3183,13979.1413,13990.2154,NaN
1649770200,14175.6615,14264.7375,14110.4343,14186.5751,NaN
1649773800,14186.8224,14187.7976,14084.6129,14170.1366,NaN
1649777400,14171.1979,14190.5409,14067.6705,14072.7962,NaN
1649781000,14072.5209,14119.4833,14062.1449,14080.3447,NaN
1649784600,14080.2415,14091.6142,13930.8461,13931.2748,NaN
1649788200,13931.1394,13969.0556,13882.7535,13893.8793,NaN
1649791800,13893.8602,13967.0351,13887.7918,13940.2504,NaN
1649856600,13939.6131,14090.22,13919.4765,14069.7477,NaN
1649860200,14070.0101,14166.0723,14045.0784,14152.6107,NaN
1649863800,14153.3468,14177.1957,14128.0246,14161.3387,NaN
1649867400,14161.2437,14197.5268,14157.4553,14177.5904,NaN
1649871000,14177.6019,14179.6404,14130.6882,14171.6739,NaN
1649874600,14171.6697,14239.298,14167.5757,14237.5533,NaN
1649878200,14237.7876,14258.8056,14210.1962,14217.3002,NaN
1649943000,14225.4652,14235.3877,14038.9073,14062.4354,NaN
1649946600,14062.5215,14076.6647,14018.9113,14073.8706,NaN
1649950200,14073.8757,14075.323,13983.8495,13986.5514,NaN
1649953800,13986.8391,13992.5571,13960.603,13976.7183,NaN
1649957400,13976.912,14042.8155,13975.2727,14007.188,NaN
1649961000,14007.4544,14012.3098,13929.6136,13931.5653,NaN
1649961000,14007.4544,14012.3098,13929.6136,13931.5653,NaN
1649964600,13932.0543,13934.3787,13884.8191,13893.2246,NaN
1650288600,13859.4732,13997.9252,13835.3298,13976.3622,NaN
1650292200,13977.2094,13989.5196,13866.6191,13875.7743,NaN
1650295800,13875.5852,13878.6614,13791.4949,13794.039,NaN
1650299400,13793.5635,13857.9774,13788.9562,13855.5167,NaN
1650303000,13855.567,13984.8446,13853.747,13963.9854,NaN
1650306600,13964.1811,13981.0987,13891.647,13892.2332,NaN
1650310200,13891.2033,13913.9328,13826.8012,13910.7734,NaN
1650375000,13882.7476,14091.1692,13844.7423,14077.1569,NaN
1650378600,14077.9323,14166.5096,14077.8121,14165.2884,NaN
1650382200,14165.2266,14194.1786,14147.5173,14149.1944,NaN
1650385800,14149.0984,14165.4549,14125.3383,14125.5996,NaN
1650389400,14125.5172,14163.7686,14104.9648,14123.1819,NaN
1650393000,14123.4127,14223.3857,14119.17,14213.8716,NaN
1650396600,14214.6256,14236.5087,14179.8994,14210.2662,NaN
1650461400,14246.1958,14263.6082,14036.8815,14101.3582,NaN
1650465000,14102.5332,14144.0133,14028.9623,14039.1935,NaN
1650468600,14040.7731,14077.8808,13982.7412,13995.0255,NaN
1650472200,13995.0877,14090.6703,13993.9605,14070.0188,NaN
1650475800,14069.9492,14106.844,14027.9851,14028.179,NaN
1650479400,14028.5245,14040.5171,13962.86,14025.6956,NaN
1650483000,14025.5714,14070.0268,13989.0531,13998.5195,NaN
1650547800,14174.9197,14277.2056,14116.1244,14167.9586,NaN
1650551400,14168.606,14182.6798,14066.1791,14083.6009,NaN
1650555000,14082.9907,14084.6431,13933.3671,13938.36,NaN
1650558600,13938.3588,13963.5146,13859.1226,13935.3305,NaN
1650562200,13935.8554,13945.6705,13785.916,13805.3094,NaN
1650565800,13804.1815,13847.4252,13708.8972,13761.4506,NaN
1650569400,13760.8155,13760.8155,13682.6841,13720.4627,NaN
1650634200,13714.6266,13769.4024,13584.0745,13588.6156,NaN
1650637800,13588.5609,13660.567,13585.4337,13615.2617,NaN
1650641400,13615.7433,13623.3251,13487.1573,13513.9771,NaN
1650645000,13513.1307,13549.7857,13460.6494,13474.3642,NaN
1650648600,13474.2298,13482.4844,13415.5676,13443.5955,NaN
1650652200,13443.0273,13466.7948,13378.729,13434.1408,NaN
1650655800,13435.196,13504.1007,13342.7939,13356.8791,NaN
1650893400,13275.4092,13402.7705,13239.7322,13393.5988,NaN
1650897000,13392.243,13459.1858,13273.4217,13308.7101,NaN
1650900600,13310.2685,13371.1135,13242.9167,13344.4358,NaN
1650904200,13344.4218,13397.4423,13310.127,13377.8934,NaN
1650907800,13377.7352,13442.3349,13326.4062,13441.9337,NaN
1650911400,13441.9637,13486.6919,13354.8507,13477.9683,NaN
1650915000,13475.3346,13541.7661,13466.2813,13533.2344,NaN
1650979800,13447.6624,13447.6624,13174.6609,13207.3952,NaN
1650983400,13207.5049,13219.6552,13110.2976,13146.6671,NaN
1650987000,13146.2062,13214.71,13099.6499,13211.0697,NaN
1650990600,13209.393,13219.7815,13104.4766,13109.0204,NaN
1650994200,13108.863,13179.2161,13102.3843,13174.0146,NaN
1650997800,13172.6175,13208.4669,13066.4973,13078.3781,NaN
1651001400,13077.7959,13094.0365,13009.6541,13009.7229,NaN
1651066200,13009.4015,13241.9381,12949.8164,12973.1479,NaN
1651069800,12968.5452,13139.0854,12936.4136,13105.4291,NaN
1651073400,13107.287,13214.3009,13049.0892,13209.1304,NaN
1651077000,13209.2025,13224.7792,13095.8133,13158.2567,NaN
1651080600,13159.8223,13171.1068,13105.8736,13112.0353,NaN
1651084200,13111.8212,13157.302,13000.399,13025.9684,NaN
1651087800,13026.4119,13050.8616,12980.9468,13003.3665,NaN
1651152600,13254.9579,13282.8781,13071.0172,13072.5772,NaN
1651156200,13071.6388,13213.1019,13038.1715,13177.8183,NaN
1651159800,13179.0345,13253.9525,13114.3764,13253.2827,NaN
1651163400,13253.385,13426.4876,13250.0356,13410.4881,NaN
1651167000,13410.0306,13458.7479,13390.0342,13457.9994,NaN
1651170600,13458.2072,13542.564,13447.6126,13506.8719,NaN
1651174200,13507.0748,13508.1965,13413.4704,13456.0682,NaN
1651239000,13274.9435,13428.533,13222.7677,13233.1423,NaN
1651242600,13233.4644,13250.2301,13161.8804,13199.8649,NaN
1651246200,13199.2089,13248.9395,13112.3341,13119.3262,NaN
1651249800,13118.9492,13129.6941,13062.4162,13108.5313,NaN
1651253400,13107.9913,13135.674,13015.194,13021.6302,NaN
1651257000,13021.2465,13031.7305,12939.8407,12940.3728,NaN
1651260600,12940.0537,12968.6941,12835.4817,12854.8136,NaN
1651498200,12864.8303,12989.7285,12747.6998,12982.2596,NaN
1651501800,12982.7017,13037.5208,12835.7837,12862.3129,NaN
1651505400,12865.2882,12950.0539,12832.4342,12913.3483,NaN
1651509000,12913.6126,12939.2885,12781.6769,12796.4252,NaN
1651512600,12796.3563,12828.0621,12727.3834,12749.7017,NaN
1651516200,12747.7711,12992.5742,12716.6252,12967.714,NaN
1651519800,12967.3262,13083.5722,12965.7458,13075.8572,NaN
1651584600,13045.3533,13145.3511,12982.6988,13071.5937,NaN
1651588200,13072.8287,13140.4376,12985.0192,13112.7348,NaN
1651591800,13112.9063,13138.9531,13033.8594,13060.4398,NaN
1651595400,13060.2689,13163.2237,13042.7586,13132.2249,NaN
1651599000,13132.502,13178.7434,13036.6281,13038.4269,NaN
1651602600,13039.0248,13135.003,13003.7455,13088.1751,NaN
1651606200,13088.3547,13109.2679,13027.1916,13089.9085,NaN
1651671000,13110.2995,13110.9889,12937.3427,12963.027,NaN
1651674600,12963.9016,12979.5509,12891.874,12909.6361,NaN
1651678200,12909.5002,13060.9766,12887.5277,13059.854,NaN
1651681800,13059.6591,13129.2795,13049.5832,13098.8868,NaN
1651685400,13098.9555,13222.2282,13021.4966,13131.2047,NaN
1651689000,13130.9676,13468.3393,12950.9201,13464.9566,NaN
1651692600,13465.4226,13556.6667,13463.6598,13535.7191,NaN
1651757400,13344.7901,13344.7901,13013.6127,13020.6208,NaN
1651761000,13019.2742,13025.7556,12879.4479,12917.4935,NaN
1651764600,12917.2869,12981.7225,12806.4786,12909.1724,NaN
1651768200,12905.6172,12967.891,12836.0324,12905.3063,NaN
1651771800,12904.039,12933.2556,12796.8738,12797.0579,NaN
1651775400,12796.8555,12866.6402,12719.5336,12728.0433,NaN
1651779000,12726.7583,12873.8054,12710.5942,12850.5627,NaN
1651779000,12726.7583,12873.8054,12710.5942,12850.5627,NaN
1651843800,12776.859,12833.194,12522.7706,12719.814,NaN
1651847400,12720.1556,12926.576,12646.2234,12884.0259,NaN
1651851000,12885.5742,12895.1171,12705.9696,12793.532,NaN
1651854600,12790.0665,12870.2737,12750.8808,12779.3434,NaN
1651858200,12779.9781,12804.5063,12637.9694,12656.3242,NaN
1651861800,12656.3723,12698.2052,12571.5397,12616.0993,NaN
1651865400,12615.9035,12748.081,12614.2555,12693.5447,NaN
1652103000,12465.9125,12542.321,12347.8756,12347.8756,NaN
1652106600,12347.4864,12367.4562,12269.9178,12277.9322,NaN
1652110200,12277.3298,12416.0825,12241.6188,12376.1266,NaN
1652113800,12375.8839,12401.5588,12270.676,12317.1113,NaN
1652117400,12317.1745,12326.7922,12228.0986,12237.0555,NaN
1652121000,12237.0564,12328.8425,12211.4751,12231.3075,NaN
1652124600,12231.2818,12231.8502,12136.1879,12187.731,NaN
1652189400,12496.8438,12537.8886,12337.0384,12420.6997,NaN
1652193000,12422.2755,12440.4035,12173.4677,12222.8663,NaN
1652196600,12222.7679,12309.6643,12189.0405,12241.4475,NaN
1652200200,12241.6815,12338.5531,12193.1774,12338.4854,NaN
1652203800,12338.592,12512.5938,12338.592,12422.9565,NaN
1652207400,12423.0295,12499.8136,12379.0198,12392.8387,NaN
1652211000,12393.3023,12393.3023,12319.8174,12345.8657,NaN
1652275800,12240.2091,12470.8923,12151.548,12384.8028,NaN
1652279400,12383.5306,12408.2831,12229.2672,12314.4759,NaN
1652283000,12315.2264,12385.74,12207.0647,12210.2627,NaN
1652286600,12209.9934,12232.283,12083.862,12092.9722,NaN
1652290200,12093.0822,12121.2613,12004.4146,12082.8881,NaN
1652293800,12083.6218,12158.112,11991.5999,12012.0417,NaN
1652297400,12013.6504,12036.481,11939.0938,11967.5669,NaN
1652362200,11790.1332,12040.5083,11694.1511,11979.2033,NaN
1652365800,11982.6659,12128.7297,11921.5933,12037.6481,NaN
1652369400,12038.9491,12050.1893,11813.9466,11904.7767,NaN
1652373000,11903.6674,11977.6969,11833.1823,11849.9405,NaN
1652376600,11852.2662,11869.7048,11710.861,11756.1414,NaN
1652380200,11755.6874,11889.935,11692.1179,11820.3516,NaN
1652383800,11819.4887,11953.2001,11819.4057,11945.507,NaN
1652448600,12125.926,12336.7462,12069.131,12322.0642,NaN
1652452200,12322.3524,12355.0141,12272.7475,12347.2986,NaN
1652455800,12348.8853,12428.9077,12328.7546,12396.4528,NaN
1652459400,12396.5148,12423.2228,12345.3725,12361.0894,NaN
1652463000,12360.9499,12372.7219,12221.968,12248.7034,NaN
1652466600,12248.551,12420.9938,12248.551,12420.1839,NaN
1652470200,12419.9925,12429.2848,12319.6055,12387.4068,NaN
1652707800,12297.0729,12363.4573,12208.6747,12359.9676,NaN
1652711400,12361.4044,12363.5475,12196.2085,12230.846,NaN
1652715000,12229.5013,12345.7843,12205.5377,12273.9817,NaN
1652718600,12273.7758,12323.0116,12223.4666,12319.5861,NaN
1652722200,12319.2904,12377.1602,12302.2502,12377.1602,NaN
1652725800,12377.0585,12395.5099,12265.3295,12275.8533,NaN
1652729400,12276.4954,12282.6881,12211.9712,12243.5873,NaN
1652794200,12496.6261,12528.6482,12406.8962,12406.8962,NaN
1652797800,12406.9971,12437.9308,12333.9855,12437.9308,NaN
1652801400,12438.1551,12485.4595,12431.1298,12472.6671,NaN
1652805000,12472.7573,12507.6284,12440.195,12487.4968,NaN
1652808600,12487.6104,12526.9111,12376.8546,12422.5743,NaN
1652812200,12422.3702,12570.8881,12392.4803,12558.6036,NaN
1652815800,12559.6961,12572.9901,12511.9637,12564.111,NaN
1652880600,12352.9183,12389.9635,12291.7436,12304.778,NaN
1652884200,12303.1046,12306.8399,12147.7178,12148.8005,NaN
1652887800,12149.3414,12179.3404,12059.9562,12076.0352,NaN
1652891400,12075.5439,12128.8499,12007.5175,12018.6643,NaN
1652895000,12017.8402,12037.3863,11957.9655,11991.9755,NaN
1652898600,11992.4079,11998.867,11906.8106,11914.1071,NaN
1652902200,11913.8815,11974.6362,11886.9964,11928.3215,NaN
1652967000,11872.557,11997.014,11795.794,11909.9601,NaN
1652970600,11908.2232,11981.4372,11873.0225,11941.2107,NaN
1652974200,11941.4343,12066.8519,11941.4343,12012.919,NaN
1652977800,12013.5518,12015.933,11854.3954,11890.8976,NaN
1652981400,11891.6012,11981.3242,11855.2315,11936.8426,NaN
1652985000,11937.1137,12040.2641,11887.0931,11890.2214,NaN
1652988600,11890.1314,11933.5522,11860.3303,11875.6359,NaN
1653053400,12037.0323,12044.7017,11878.0527,11944.2625,NaN
1653057000,11943.5299,11945.1688,11712.7801,11761.1319,NaN
1653060600,11760.4504,11785.6452,11630.1371,11641.7151,NaN
1653064200,11641.4072,11653.1641,11497.9642,11498.009,NaN
1653067800,11497.8589,11628.8495,11492.2914,11556.8756,NaN
1653071400,11555.9296,11671.5237,11521.2782,11671.2639,NaN
1653075000,11671.4875,11844.9465,11649.3099,11835.6294,NaN
1653312600,11867.0764,11968.3586,11785.7606,11880.7155,NaN
1653316200,11882.9115,11958.7725,11846.3341,11950.1569,NaN
1653319800,11950.1748,12047.8098,11948.105,12011.4529,NaN
1653323400,12011.7758,12018.7397,11919.3247,11952.0737,NaN
1653327000,11952.1344,12035.6735,11939.8465,12009.7601,NaN
1653330600,12010.6463,12047.6649,11971.4871,11983.8863,NaN
1653334200,11984.1232,12038.4757,11956.089,12034.2905,NaN
1653399000,11807.7778,11842.8086,11576.1058,11647.0561,NaN
1653402600,11647.1389,11661.0966,11591.9233,11656.3003,NaN
1653406200,11656.4274,11799.8198,11632.2847,11731.2307,NaN
1653409800,11731.9789,11737.0461,11644.232,11676.4715,NaN
1653413400,11676.293,11793.7785,11654.695,11734.1817,NaN
